  184.5  116.5 -0.00025292945
  185.5  116.5 -0.000253936479
  186.5  116.5 -0.000254705774
  187.5  116.5 -0.000257228211
  188.5  116.5 -0.00026320647
  189.5  116.5 -0.000272405573
  190.5  116.5 -0.00028389641
  191.5  116.5 -0.000298061923
  192.5  116.5 -0.00032347879
  193.5  116.5 -0.000350659277
  194.5  116.5 -0.000342108696
  195.5  116.5 -0.000313232208
  196.5  116.5 -0.00029554446
  197.5  116.5 -0.000286437827
  198.5  116.5 -0.000284181844
  199.5  116.5 -0.000290302444
  0.5  117.5  0.00135202049
  1.5  117.5  0.00135064274
  2.5  117.5  0.001347878
  3.5  117.5  0.00134371372
  4.5  117.5  0.00133813891
  5.5  117.5  0.00133115712
  6.5  117.5  0.00132280454
  7.5  117.5  0.00131316907
  8.5  117.5  0.00130240677
  9.5  117.5  0.00129075294
  10.5  117.5  0.00127852257
  11.5  117.5  0.00126609296
  12.5  117.5  0.00125385836
  13.5  117.5  0.00124214291
  14.5  117.5  0.00123108864
  15.5  117.5  0.0012206151
  16.5  117.5  0.00121045653
  17.5  117.5  0.00120024262
  18.5  117.5  0.00118962882
  19.5  117.5  0.0011784168
  20.5  117.5  0.00116653627
  21.5  117.5  0.00115395259
  22.5  117.5  0.00114055751
  23.5  117.5  0.0011261382
  24.5  117.5  0.00111050992
  25.5  117.5  0.00109372332
  26.5  117.5  0.00107617606
  27.5  117.5  0.00105840312
  28.5  117.5  0.00104071682
  29.5  117.5  0.00102297405
  30.5  117.5  0.00100464704
  31.5  117.5  0.000985007289
  32.5  117.5  0.000963436285
  33.5  117.5  0.000939837059
  34.5  117.5  0.000914780122
  35.5  117.5  0.000889100339
  36.5  117.5  0.00086339443
  37.5  117.5  0.000837724181
  38.5  117.5  0.000811524023
  39.5  117.5  0.000784050283
  40.5  117.5  0.000755032784
  41.5  117.5  0.00072488233
  42.5  117.5  0.000694520088
  43.5  117.5  0.000664797386
  44.5  117.5  0.000635895067
  45.5  117.5  0.000607345871
  46.5  117.5  0.000578447846
  47.5  117.5  0.000548910056
  48.5  117.5  0.000519176509
  49.5  117.5  0.000490114409
  50.5  117.5  0.000462411164
  51.5  117.5  0.000436029502
  52.5  117.5  0.000410321755
  53.5  117.5  0.000384588348
  54.5  117.5  0.000358720632
  55.5  117.5  0.00033330956
  56.5  117.5  0.000309175669
  57.5  117.5  0.000286643173
  58.5  117.5  0.000265239757
  59.5  117.5  0.000244041715
  60.5  117.5  0.000222437022
  61.5  117.5  0.000200573589
  62.5  117.5  0.000179157688
  63.5  117.5  0.000158694215
  64.5  117.5  0.000138912387
  65.5  117.5  0.000118828951
  66.5  117.5  9.74793479E-05
  67.5  117.5  7.4611852E-05
  68.5  117.5  5.08037866E-05
  69.5  117.5  2.68983119E-05
  70.5  117.5  3.31504341E-06
  71.5  117.5 -2.0100779E-05
  72.5  117.5 -4.36181719E-05
  73.5  117.5 -6.69344631E-05
  74.5  117.5 -8.89673894E-05
  75.5  117.5 -0.000108598606
  76.5  117.5 -0.000124923672
  77.5  117.5 -0.000137009197
  78.5  117.5 -0.000146147085
  79.5  117.5 -0.000154556117
  80.5  117.5 -0.000162965133
  81.5  117.5 -0.000171789713
  82.5  117.5 -0.000181623374
  83.5  117.5 -0.00019313198
  84.5  117.5 -0.000206685851
  85.5  117.5 -0.000221701399
  86.5  117.5 -0.000236435837
  87.5  117.5 -0.000248676405
  88.5  117.5 -0.000257011974
  89.5  117.5 -0.000261861217
  90.5  117.5 -0.000265468288
  91.5  117.5 -0.000270655548
  92.5  117.5 -0.000279044134
  93.5  117.5 -0.00028989685
  94.5  117.5 -0.000300574632
  95.5  117.5 -0.000308350998
  96.5  117.5 -0.000312346991
  97.5  117.5 -0.000314331965
  98.5  117.5 -0.000317433815
  99.5  117.5 -0.000323605297
  100.5  117.5 -0.000331784116
  101.5  117.5 -0.000338875365
  102.5  117.5 -0.000342946814
  103.5  117.5 -0.000344558891
  104.5  117.5 -0.000346499571
  105.5  117.5 -0.000350888829
  106.5  117.5 -0.000356645791
  107.5  117.5 -0.000360743946
  108.5  117.5 -0.000361652183
  109.5  117.5 -0.00036148897
  110.5  117.5 -0.000363040803
  111.5  117.5 -0.000365922493
  112.5  117.5 -0.000367552522
  113.5  117.5 -0.000367567618
  114.5  117.5 -0.000368638008
  115.5  117.5 -0.000371616896
  116.5  117.5 -0.000373551399
  117.5  117.5 -0.000372497513
  118.5  117.5 -0.000371088159
  119.5  117.5 -0.000372248737
  120.5  117.5 -0.0003740793
  121.5  117.5 -0.000374163036
  122.5  117.5 -0.000374381571
  123.5  117.5 -0.000376244063
  124.5  117.5 -0.000377485089
  125.5  117.5 -0.000376020969
  126.5  117.5 -0.000373413839
  127.5  117.5 -0.000372048659
  128.5  117.5 -0.000370277282
  129.5  117.5 -0.000368529763
  130.5  117.5 -0.000368598756
  131.5  117.5 -0.000367809794
  132.5  117.5 -0.000364918599
  133.5  117.5 -0.00036313793
  134.5  117.5 -0.000361689248
  135.5  117.5 -0.000359508489
  136.5  117.5 -0.000359104425
  137.5  117.5 -0.000359516614
  138.5  117.5 -0.00035688366
  139.5  117.5 -0.000354591498
  140.5  117.5 -0.000352243684
  141.5  117.5 -0.000348438159
  142.5  117.5 -0.000345236603
  143.5  117.5 -0.000342464337
  144.5  117.5 -0.000339301599
  145.5  117.5 -0.000337681178
  146.5  117.5 -0.000335860571
  147.5  117.5 -0.000333629379
  148.5  117.5 -0.000331940937
  149.5  117.5 -0.00032822451
  150.5  117.5 -0.000324818617
  151.5  117.5 -0.000321581265
  152.5  117.5 -0.000318883728
  153.5  117.5 -0.000317089799
  154.5  117.5 -0.000314834631
  155.5  117.5 -0.000313880278
  156.5  117.5 -0.000312355688
  157.5  117.5 -0.000310792892
  158.5  117.5 -0.000309336037
  159.5  117.5 -0.000306546662
  160.5  117.5 -0.000304736848
  161.5  117.5 -0.000300951369
  162.5  117.5 -0.00029641301
  163.5  117.5 -0.000293606143
  164.5  117.5 -0.000290615276
  165.5  117.5 -0.000288251528
  166.5  117.5 -0.000287018827
  167.5  117.5 -0.000285048933
  168.5  117.5 -0.000282614365
  169.5  117.5 -0.000281207192
  170.5  117.5 -0.000278569271
  171.5  117.5 -0.00027468719
  172.5  117.5 -0.000271379692
  173.5  117.5 -0.000268338566
  174.5  117.5 -0.000264939426
  175.5  117.5 -0.000263181773
  176.5  117.5 -0.000262404592
  177.5  117.5 -0.000260520951
  178.5  117.5 -0.000258282426
  179.5  117.5 -0.000257287325
  180.5  117.5 -0.000256073752
  181.5  117.5 -0.00025342766
  182.5  117.5 -0.000251109521
  183.5  117.5 -0.000251035738
  184.5  117.5 -0.000252120404
  185.5  117.5 -0.000252896761
  186.5  117.5 -0.00025447193
  187.5  117.5 -0.000259145333
  188.5  117.5 -0.000267223053
  189.5  117.5 -0.000278039519
  190.5  117.5 -0.000290641308
  191.5  117.5 -0.000310463206
  192.5  117.5 -0.000340970829
  193.5  117.5 -0.000348580569
  194.5  117.5 -0.000322063308
  195.5  117.5 -0.000298837709
  196.5  117.5 -0.000287108557
  197.5  117.5 -0.000281776037
  198.5  117.5 -0.000284260438
  199.5  117.5 -0.000295687591
  0.5  118.5  0.00124790408
  1.5  118.5  0.00124744633
  2.5  118.5  0.0012465313
  3.5  118.5  0.00124515865
  4.5  118.5  0.00124332224
  5.5  118.5  0.00124100526
  6.5  118.5  0.00123817581
  7.5  118.5  0.00123478538
  8.5  118.5  0.0012307735
  9.5  118.5  0.00122608201
  10.5  118.5  0.00122067235
  11.5  118.5  0.00121453053
  12.5  118.5  0.00120766438
  13.5  118.5  0.00120009421
  14.5  118.5  0.001191834
  15.5  118.5  0.00118285954
  16.5  118.5  0.00117307681
  17.5  118.5  0.00116233833
  18.5  118.5  0.00115049965
  19.5  118.5  0.00113750635
  20.5  118.5  0.00112349676
  21.5  118.5  0.00110880783
  22.5  118.5  0.00109385071
  23.5  118.5  0.0010789236
  24.5  118.5  0.00106404014
  25.5  118.5  0.00104892322
  26.5  118.5  0.00103307652
  27.5  118.5  0.00101589653
  28.5  118.5  0.000996878981
  29.5  118.5  0.000975898859
  30.5  118.5  0.000953358947
  31.5  118.5  0.000929959561
  32.5  118.5  0.000906335914
  33.5  118.5  0.00088279382
  34.5  118.5  0.000859146922
  35.5  118.5  0.000834762319
  36.5  118.5  0.000809007905
  37.5  118.5  0.000781719348
  38.5  118.5  0.000753296151
  39.5  118.5  0.00072456786
  40.5  118.5  0.000696340057
  41.5  118.5  0.000668874046
  42.5  118.5  0.000641837034
  43.5  118.5  0.00061457563
  44.5  118.5  0.000586616284
  45.5  118.5  0.000558114477
  46.5  118.5  0.000529757769
  47.5  118.5  0.000502354936
  48.5  118.5  0.000476282893
  49.5  118.5  0.00045123268
  50.5  118.5  0.000426501854
  51.5  118.5  0.000401544672
  52.5  118.5  0.000376457665
  53.5  118.5  0.000351909878
  54.5  118.5  0.000328653533
  55.5  118.5  0.00030689464
  56.5  118.5  0.000286117703
  57.5  118.5  0.00026544043
  58.5  118.5  0.00024430556
  59.5  118.5  0.000222862974
  60.5  118.5  0.00020179233
  61.5  118.5  0.000181622989
  62.5  118.5  0.000162181961
  63.5  118.5  0.000142581921
  64.5  118.5  0.000121842079
  65.5  118.5  9.95637996E-05
  66.5  118.5  7.61710754E-05
  67.5  118.5  5.24805072E-05
  68.5  118.5  2.90473453E-05
  69.5  118.5  5.84418365E-06
  70.5  118.5 -1.7437286E-05
  71.5  118.5 -4.07601987E-05
  72.5  118.5 -6.33222848E-05
  73.5  118.5 -8.39329844E-05
  74.5  118.5 -0.000101735162
  75.5  118.5 -0.000115674262
  76.5  118.5 -0.000125803347
  77.5  118.5 -0.000134377734
  78.5  118.5 -0.000142769695
  79.5  118.5 -0.000151359059
  80.5  118.5 -0.000160630948
  81.5  118.5 -0.000171200992
  82.5  118.5 -0.000183670905
  83.5  118.5 -0.000198073153
  84.5  118.5 -0.000213359367
  85.5  118.5 -0.000227531972
  86.5  118.5 -0.000238563755
  87.5  118.5 -0.000245648316
  88.5  118.5 -0.000249882791
  89.5  118.5 -0.000253818832
  90.5  118.5 -0.000260031833
  91.5  118.5 -0.000269480021
  92.5  118.5 -0.000280768433
  93.5  118.5 -0.000291085205
  94.5  118.5 -0.000298075402
  95.5  118.5 -0.000301506685
  96.5  118.5 -0.000303611551
  97.5  118.5 -0.000307441456
  98.5  118.5 -0.000314373982
  99.5  118.5 -0.00032277459
  100.5  118.5 -0.000329601646
  101.5  118.5 -0.000333336337
  102.5  118.5 -0.000334942277
  103.5  118.5 -0.000337327674
  104.5  118.5 -0.000342199877
  105.5  118.5 -0.000348108391
  106.5  118.5 -0.000352059416
  107.5  118.5 -0.000352881101
  108.5  118.5 -0.000352942794
  109.5  118.5 -0.000354837003
  110.5  118.5 -0.000357889074
  111.5  118.5 -0.000359567571
  112.5  118.5 -0.000359724993
  113.5  118.5 -0.000361046485
  114.5  118.5 -0.000364228321
  115.5  118.5 -0.000366273013
  116.5  118.5 -0.000365343194
  117.5  118.5 -0.000364092454
  118.5  118.5 -0.000365404375
  119.5  118.5 -0.000367408757
  120.5  118.5 -0.000367673026
  121.5  118.5 -0.000367992266
  122.5  118.5 -0.000369976619
  123.5  118.5 -0.000371464102
  124.5  118.5 -0.000370275807
  125.5  118.5 -0.000367785893
  126.5  118.5 -0.000366488917
  127.5  118.5 -0.000364946421
  128.5  118.5 -0.00036320232
  129.5  118.5 -0.000363320505
  130.5  118.5 -0.000362889769
  131.5  118.5 -0.000360220396
  132.5  118.5 -0.000358368279
  133.5  118.5 -0.000357148193
  134.5  118.5 -0.00035505077
  135.5  118.5 -0.0003544265
  136.5  118.5 -0.000355169801
  137.5  118.5 -0.000353022348
  138.5  118.5 -0.000350624174
  139.5  118.5 -0.000348627835
  140.5  118.5 -0.000345024074
  141.5  118.5 -0.000341750905
  142.5  118.5 -0.000339139117
  143.5  118.5 -0.000336046305
  144.5  118.5 -0.0003342221
  145.5  118.5 -0.000332758831
  146.5  118.5 -0.000330438071
  147.5  118.5 -0.000329004082
  148.5  118.5 -0.000325758052
  149.5  118.5 -0.000322228923
  150.5  118.5 -0.000319163799
  151.5  118.5 -0.000316243237
  152.5  118.5 -0.00031456677
  153.5  118.5 -0.000312384965
  154.5  118.5 -0.000311215962
  155.5  118.5 -0.000310075598
  156.5  118.5 -0.000308352633
  157.5  118.5 -0.00030727485
  158.5  118.5 -0.00030468624
  159.5  118.5 -0.000302745963
  160.5  118.5 -0.00029979397
  161.5  118.5 -0.000295006849
  162.5  118.5 -0.000291979197
  163.5  118.5 -0.000289182814
  164.5  118.5 -0.000286556143
  165.5  118.5 -0.000285201697
  166.5  118.5 -0.000283690344
  167.5  118.5 -0.000281160863
  168.5  118.5 -0.000279605545
  169.5  118.5 -0.000277593289
  170.5  118.5 -0.000273923564
  171.5  118.5 -0.000270390088
  172.5  118.5 -0.000267496462
  173.5  118.5 -0.000264142769
  174.5  118.5 -0.000261775191
  175.5  118.5 -0.000261052854
  176.5  118.5 -0.000259670209
  177.5  118.5 -0.000257368887
  178.5  118.5 -0.000256002808
  179.5  118.5 -0.000255188958
  180.5  118.5 -0.000253010515
  181.5  118.5 -0.000250309884
  182.5  118.5 -0.000249446531
  183.5  118.5 -0.000250399436
  184.5  118.5 -0.000251355682
  185.5  118.5 -0.000252379964
  186.5  118.5 -0.00025580102
  187.5  118.5 -0.000262725439
  188.5  118.5 -0.000272723484
  189.5  118.5 -0.000284749462
  190.5  118.5 -0.000300754032
  191.5  118.5 -0.000329307312
  192.5  118.5 -0.000351241652
  193.5  118.5 -0.000334549532
  194.5  118.5 -0.000306532646
  195.5  118.5 -0.000291106792
  196.5  118.5 -0.000283158417
  197.5  118.5 -0.000282464513
  198.5  118.5 -0.000290295002
  199.5  118.5 -0.000308555038
  0.5  119.5  0.00121855842
  1.5  119.5  0.00121797332
  2.5  119.5  0.00121679724
  3.5  119.5  0.00121501869
  4.5  119.5  0.00121261814
  5.5  119.5  0.00120956628
  6.5  119.5  0.00120582226
  7.5  119.5  0.00120133311
  8.5  119.5  0.00119603564
  9.5  119.5  0.00118986217
  10.5  119.5  0.00118275197
  11.5  119.5  0.00117467267
  12.5  119.5  0.00116565196
  13.5  119.5  0.00115579652
  14.5  119.5  0.00114528506
  15.5  119.5  0.00113434355
  16.5  119.5  0.00112320089
  17.5  119.5  0.0011120174
  18.5  119.5  0.00110081528
  19.5  119.5  0.00108946859
  20.5  119.5  0.00107771685
  21.5  119.5  0.00106518441
  22.5  119.5  0.00105142995
  23.5  119.5  0.00103604665
  24.5  119.5  0.0010188156
  25.5  119.5  0.000999863674
  26.5  119.5  0.000979637443
  27.5  119.5  0.000958718204
  28.5  119.5  0.000937602304
  29.5  119.5  0.000916548458
  30.5  119.5  0.000895461869
  31.5  119.5  0.000873858978
  32.5  119.5  0.000851120842
  33.5  119.5  0.000826869744
  34.5  119.5  0.00080116939
  35.5  119.5  0.000774517648
  36.5  119.5  0.000747694633
  37.5  119.5  0.000721365427
  38.5  119.5  0.000695702514
  39.5  119.5  0.00067039019
  40.5  119.5  0.000644832092
  41.5  119.5  0.000618536138
  42.5  119.5  0.000591523589
  43.5  119.5  0.000564331458
  44.5  119.5  0.000537729002
  45.5  119.5  0.000512277745
  46.5  119.5  0.000487948055
  47.5  119.5  0.00046420712
  48.5  119.5  0.000440395209
  49.5  119.5  0.000416222976
  50.5  119.5  0.000392018557
  51.5  119.5  0.000368512197
  52.5  119.5  0.000346331141
  53.5  119.5  0.00032550297
  54.5  119.5  0.000305431476
  55.5  119.5  0.000285286047
  56.5  119.5  0.000264618713
  57.5  119.5  0.000243638693
  58.5  119.5  0.000223015949
  59.5  119.5  0.000203258036
  60.5  119.5  0.000184219001
  61.5  119.5  0.00016507477
  62.5  119.5  0.000144866477
  63.5  119.5  0.000123128965
  64.5  119.5  0.000100177147
  65.5  119.5  7.67776637E-05
  66.5  119.5  5.35564469E-05
  67.5  119.5  3.05922786E-05
  68.5  119.5  7.59452302E-06
  69.5  119.5 -1.55650718E-05
  70.5  119.5 -3.8347614E-05
  71.5  119.5 -5.9622311E-05
  72.5  119.5 -7.84651079E-05
  73.5  119.5 -9.39706187E-05
  74.5  119.5 -0.000105409981
  75.5  119.5 -0.000114339278
  76.5  119.5 -0.000122748434
  77.5  119.5 -0.000131218948
  78.5  119.5 -0.000140123348
  79.5  119.5 -0.000150004047
  80.5  119.5 -0.000161485657
  81.5  119.5 -0.000174979665
  82.5  119.5 -0.000190080326
  83.5  119.5 -0.000205293195
  84.5  119.5 -0.000218520409
  85.5  119.5 -0.000228130721
  86.5  119.5 -0.000234022618
  87.5  119.5 -0.000237917489
  88.5  119.5 -0.000242506388
  89.5  119.5 -0.000249917276
  90.5  119.5 -0.000260348813
  91.5  119.5 -0.000271831811
  92.5  119.5 -0.000281535506
  93.5  119.5 -0.000287619965
  94.5  119.5 -0.000290562725
  95.5  119.5 -0.000292966967
  96.5  119.5 -0.000297656047
  97.5  119.5 -0.000305331827
  98.5  119.5 -0.000313821142
  99.5  119.5 -0.000320270518
  100.5  119.5 -0.000323632106
  101.5  119.5 -0.000325295701
  102.5  119.5 -0.000328209593
  103.5  119.5 -0.000333578852
  104.5  119.5 -0.000339572867
  105.5  119.5 -0.000343293346
  106.5  119.5 -0.000344013338
  107.5  119.5 -0.00034434451
  108.5  119.5 -0.000346616454
  109.5  119.5 -0.000349817383
  110.5  119.5 -0.000351503451
  111.5  119.5 -0.000351808871
  112.5  119.5 -0.000353423251
  113.5  119.5 -0.000356817448
  114.5  119.5 -0.000358920762
  115.5  119.5 -0.000358077373
  116.5  119.5 -0.000357016404
  117.5  119.5 -0.000358518014
  118.5  119.5 -0.000360679276
  119.5  119.5 -0.000361097125
  120.5  119.5 -0.000361542098
  121.5  119.5 -0.000363660616
  122.5  119.5 -0.000365357283
  123.5  119.5 -0.000364406853
  124.5  119.5 -0.000362045995
  125.5  119.5 -0.000360829199
  126.5  119.5 -0.000359498002
  127.5  119.5 -0.000357794364
  128.5  119.5 -0.000357957353
  129.5  119.5 -0.000357836126
  130.5  119.5 -0.000355413877
  131.5  119.5 -0.000353519768
  132.5  119.5 -0.000352503915
  133.5  119.5 -0.000350541693
  134.5  119.5 -0.00034974231
  135.5  119.5 -0.000350689614
  136.5  119.5 -0.000349054775
  137.5  119.5 -0.000346585455
  138.5  119.5 -0.000344876342
  139.5  119.5 -0.000341535119
  140.5  119.5 -0.000338213383
  141.5  119.5 -0.000335709671
  142.5  119.5 -0.000332758309
  143.5  119.5 -0.000330727498
  144.5  119.5 -0.000329575724
  145.5  119.5 -0.000327292687
  146.5  119.5 -0.000325911304
  147.5  119.5 -0.000323185922
  148.5  119.5 -0.000319570976
  149.5  119.5 -0.000316654078
  150.5  119.5 -0.000313598543
  151.5  119.5 -0.000311862815
  152.5  119.5 -0.000309877131
  153.5  119.5 -0.00030845385
  154.5  119.5 -0.000307655174
  155.5  119.5 -0.000305880147
  156.5  119.5 -0.000304911146
  157.5  119.5 -0.000302748505
  158.5  119.5 -0.000300591738
  159.5  119.5 -0.000298405246
  160.5  119.5 -0.000293714712
  161.5  119.5 -0.00029024298
  162.5  119.5 -0.000287628461
  163.5  119.5 -0.000284849896
  164.5  119.5 -0.000283245493
  165.5  119.5 -0.000282093527
  166.5  119.5 -0.000279760478
  167.5  119.5 -0.000277927174
  168.5  119.5 -0.000276408377
  169.5  119.5 -0.000273141341
  170.5  119.5 -0.000269427539
  171.5  119.5 -0.000266486901
  172.5  119.5 -0.000263307706
  173.5  119.5 -0.000260390916
  174.5  119.5 -0.000259398036
  175.5  119.5 -0.000258463456
  176.5  119.5 -0.000256331799
  177.5  119.5 -0.000254543715
  178.5  119.5 -0.000253846048
  179.5  119.5 -0.00025222461
  180.5  119.5 -0.000249452547
  181.5  119.5 -0.00024778141
  182.5  119.5 -0.000248304053
  183.5  119.5 -0.000249373905
  184.5  119.5 -0.000250125546
  185.5  119.5 -0.000252350496
  186.5  119.5 -0.000257917196
  187.5  119.5 -0.000266699777
  188.5  119.5 -0.000277876193
  189.5  119.5 -0.000291181403
  190.5  119.5 -0.000314320621
  191.5  119.5 -0.000343731043
  192.5  119.5 -0.000341900956
  193.5  119.5 -0.000313234629
  194.5  119.5 -0.000293178136
  195.5  119.5 -0.000282917624
  196.5  119.5 -0.000279032973
  197.5  119.5 -0.000283130311
  198.5  119.5 -0.000296527568
  199.5  119.5 -0.000320149067
  0.5  120.5  0.0011614538
  1.5  120.5  0.00116073834
  2.5  120.5  0.00115932106
  3.5  120.5  0.00115723093
  4.5  120.5  0.00115450981
  5.5  120.5  0.00115121046
  6.5  120.5  0.00114739123
  7.5  120.5  0.00114310875
  8.5  120.5  0.00113841055
  9.5  120.5  0.00113332723
  10.5  120.5  0.00112786428
  11.5  120.5  0.00112199384
  12.5  120.5  0.00111564659
  13.5  120.5  0.001108704
  14.5  120.5  0.00110099372
  15.5  120.5  0.00109229575
  16.5  120.5  0.0010823642
  17.5  120.5  0.00107096658
  18.5  120.5  0.00105794838
  19.5  120.5  0.00104331861
  20.5  120.5  0.00102728257
  21.5  120.5  0.00101019354
  22.5  120.5  0.000992466863
  23.5  120.5  0.000974473202
  24.5  120.5  0.000956457283
  25.5  120.5  0.000938470761
  26.5  120.5  0.000920294705
  27.5  120.5  0.000901466872
  28.5  120.5  0.000881472403
  29.5  120.5  0.000859989191
  30.5  120.5  0.000837019606
  31.5  120.5  0.000812897629
  32.5  120.5  0.000788236179
  33.5  120.5  0.000763706496
  34.5  120.5  0.000739712074
  35.5  120.5  0.00071622452
  36.5  120.5  0.000692865545
  37.5  120.5  0.00066908093
  38.5  120.5  0.000644457753
  39.5  120.5  0.000619035977
